"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"SGIC","2023-02-26","455.7","471","438","471","1.29 %","6,881.00"
"SGIC","2023-02-23","468","470","451","465","-2.08 %","10,270.00"
"SGIC","2023-02-22","446.5","479","446.5","474.9","4.37 %","7,523.00"
"SGIC","2023-02-20","455","471.8","446.1","455","-1.73 %","19,162.00"
"SGIC","2023-02-16","465","470","461.1","463","-2.11 %","9,279.00"
"SGIC","2023-02-15","470.7","484","470.7","473","-1.29 %","6,796.00"
"SGIC","2023-02-14","481","485","471.4","479.2","-1.20 %","9,992.00"
"SGIC","2023-02-12","500","500","475.9","485","-2.22 %","14,627.00"
"SGIC","2023-02-09","495","500","490","496","-1.57 %","5,463.00"
"SGIC","2023-02-08","505","515.1","496.1","503.9","0.80 %","36,464.00"
"SGIC","2023-02-07","494","513.8","488","499.9","3.09 %","20,657.00"
"SGIC","2023-02-06","478","492","475.4","484.9","-0.02 %","12,433.00"
"SGIC","2023-02-05","487","495","479","485","-0.61 %","11,668.00"
"SGIC","2023-02-02","500","502.8","484","488","-1.01 %","32,515.00"
"SGIC","2023-02-01","475","493.6","467.5","493","4.92 %","28,218.00"
"SGIC","2023-01-31","467.5","492.5","459","469.9","-1.49 %","16,773.00"
"SGIC","2023-01-30","507.9","507.9","473","477","-4.22 %","14,178.00"
"SGIC","2023-01-29","485.1","514","476","498","0.61 %","23,218.00"
"SGIC","2023-01-26","498.7","537.9","492","495","1.23 %","63,167.00"
"SGIC","2023-01-25","436.1","489","436.1","489","9.99 %","44,755.00"
"SGIC","2023-01-24","412.2","444.6","412.2","444.6","10.00 %","1,740.00"
"SGIC","2023-01-23","374.8","404.2","374.8","404.2","9.99 %","1,330.00"
